id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
62055,GAO20230921t201507p0000-A,1,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-4,-4,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062055/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062055/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062055/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062055/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20230921t201507p0000-A/s5p_pos_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17727,16074,l89+s5p
62056,GAO20230921t201507p0000-A,1,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-3,4,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062056/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062056/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062056/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062056/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20230921t201507p0000-A/s5p_pos_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17728,16075,l89+s5p
62057,GAO20230921t201507p0000-A,1,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-4,4,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062057/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062057/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062057/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062057/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20230921t201507p0000-A/s5p_pos_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17729,16076,l89+s5p
62058,GAO20230921t201507p0000-A,1,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,2,-1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062058/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062058/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062058/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062058/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20230921t201507p0000-A/s5p_pos_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17730,16077,l89+s5p
62059,GAO20230921t201507p0000-A,1,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-3,1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062059/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062059/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062059/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062059/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20230921t201507p0000-A/s5p_pos_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17731,16078,l89+s5p
62060,GAO20230921t201507p0000-A,1,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,4,-1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062060/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062060/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062060/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062060/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20230921t201507p0000-A/s5p_pos_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17732,16079,l89+s5p
62061,GAO20230921t201507p0000-A,1,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-4,-4,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062061/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062061/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062061/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062061/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20230921t201507p0000-A/s5p_pos_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17733,16080,l89+s5p
62067,GAO20230921t201507p0000-A,1,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-4,2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062067/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062067/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062067/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062067/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20230921t201507p0000-A/s5p_pos_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17734,16081,l89+s5p
62077,GAO20230921t201507p0000-A,1,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,5,-3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062077/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062077/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062077/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062077/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20230921t201507p0000-A/s5p_pos_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17735,16082,l89+s5p
62086,GAO20230921t201507p0000-A,1,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-2,-1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062086/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062086/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062086/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062086/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20230921t201507p0000-A/s5p_pos_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17736,16083,l89+s5p
62095,GAO20230921t201507p0000-A,0,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,85,-34,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062095/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062095/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062095/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062095/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20230921t201507p0000-A/s5p_neg_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17737,16084,l89+s5p
62097,GAO20230921t201507p0000-A,0,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-50,-242,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062097/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062097/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062097/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062097/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20230921t201507p0000-A/s5p_neg_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17738,16085,l89+s5p
62099,GAO20230921t201507p0000-A,0,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-131,16,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062099/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062099/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062099/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062099/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20230921t201507p0000-A/s5p_neg_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17739,16086,l89+s5p
62100,GAO20230921t201507p0000-A,0,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-247,40,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062100/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062100/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062100/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062100/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20230921t201507p0000-A/s5p_neg_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17740,16087,l89+s5p
62101,GAO20230921t201507p0000-A,0,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-236,-188,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062101/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062101/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062101/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062101/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20230921t201507p0000-A/s5p_neg_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17741,16088,l89+s5p
62102,GAO20230921t201507p0000-A,0,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-130,184,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062102/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062102/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062102/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062102/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20230921t201507p0000-A/s5p_neg_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17742,16089,l89+s5p
62103,GAO20230921t201507p0000-A,0,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-199,3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062103/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062103/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062103/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062103/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20230921t201507p0000-A/s5p_neg_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17743,16090,l89+s5p
62104,GAO20230921t201507p0000-A,0,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,-196,17,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062104/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062104/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062104/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062104/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20230921t201507p0000-A/s5p_neg_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17744,16091,l89+s5p
62105,GAO20230921t201507p0000-A,0,40.128951014207416,-104.44624354775527,2023-09-21T20:15:07Z,True,l89,249,-6,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062105/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062105/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062105/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00062105/l89_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20230921t201507p0000-A/s5p_neg_00.npz,,,,GAO20230921t201507p0000-A,558,0,GAO20230921t201507p0000,17745,16092,l89+s5p
